,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_C,y_pos_C,yaw_pos_C,x_pos_D,y_pos_D,yaw_pos_D,timesteps
241,4.125849237091808,0.3349705897192755,0.12627385098233077,3.9532965300263054,-0.29542297003367385,0.3573504504336248,2.80819022872614,0.15568719295854583,0.0420237668503364,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,241
242,4.125849237091808,0.3349705897192755,0.12627385098233077,3.964369550338099,-0.2908280686857008,0.359348821504771,2.8165066963714596,0.1561928260385119,0.04269144417339996,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,242
243,4.125849237091808,0.3349705897192755,0.12627385098233077,3.97547910897334,-0.28643625024324026,0.36216619618175167,2.824820533994534,0.15677708558671427,0.042585609373469786,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,243
244,4.125849237091808,0.3349705897192755,0.12627385098233077,3.9864954564350787,-0.28193010466896545,0.36499872529415217,2.8332541485756124,0.15731368112671093,0.04306803968285244,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,244
245,4.125849237091808,0.3349705897192755,0.12627385098233077,3.9972556804036676,-0.2774411422418872,0.3664198357952802,2.8416630930245526,0.157794599736151,0.043877241012310886,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,245
246,4.125849237091808,0.3349705897192755,0.12627385098233077,4.007695684598299,-0.272751461628359,0.36793343224038483,2.849993802198999,0.158262387122333,0.044662494770734966,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,246
247,4.125849237091808,0.3349705897192755,0.12627385098233077,4.018107207669848,-0.26826778901918114,0.36971595032512056,2.858313358801723,0.15866766795165424,0.04511994610102472,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,247
248,4.125849237091808,0.3349705897192755,0.12627385098233077,4.0285512553862945,-0.2639249828012128,0.37084095371900977,2.8666542485557267,0.15893798926037664,0.04470969490756838,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,248
249,4.125849237091808,0.3349705897192755,0.12627385098233077,4.039144264798409,-0.25972068664875575,0.37129721895165313,2.8750819993373002,0.15924403331383105,0.044342137835752735,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,249
250,4.125849237091808,0.3349705897192755,0.12627385098233077,4.049771898888261,-0.2556254696484094,0.37258989555247307,2.8835222154400353,0.15963818696597484,0.04445793682574558,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,250
251,4.125849237091808,0.3349705897192755,0.12627385098233077,4.060394753720466,-0.2513141933414016,0.3742982751095377,2.891981253148596,0.15987549772733473,0.04331038660899186,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,251
252,4.125849237091808,0.3349705897192755,0.12627385098233077,4.071093124132732,-0.2469093535515133,0.37576313018041935,2.900576353690204,0.15994120608886167,0.0422100806653684,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,252
253,4.125849237091808,0.3349705897192755,0.12627385098233077,4.081827119946643,-0.24201783995554857,0.37905149499687013,2.9091117709333982,0.1599578184176888,0.04154135776087957,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,253
254,4.125849237091808,0.3349705897192755,0.12627385098233077,4.092474914207207,-0.23724891302951534,0.3800215654690436,2.9177091412271117,0.16006930126488036,0.04038087458016146,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,254
255,4.125849237091808,0.3349705897192755,0.12627385098233077,4.103138080807891,-0.23264674989099232,0.381260499613145,2.926274916794786,0.16014471710549305,0.038480584066343054,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,255
256,4.125849237091808,0.3349705897192755,0.12627385098233077,4.11411856800005,-0.2284993566325824,0.38126611381652653,2.934800121978984,0.1602032060641702,0.037009035542262744,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,256
257,4.125849237091808,0.3349705897192755,0.12627385098233077,4.125110210927174,-0.22427717223353466,0.3816874140615398,2.943262514788018,0.16041649604648336,0.0362432237004784,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,257
258,4.125849237091808,0.3349705897192755,0.12627385098233077,4.1360457744744386,-0.2197743457104617,0.38371729923734316,2.9517242508708272,0.160872347029603,0.03635330247952148,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,258
259,4.125849237091808,0.3349705897192755,0.12627385098233077,4.147052521208491,-0.21497501832338264,0.38485909214684544,2.960200996401133,0.16106603783832638,0.036552055459679565,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,259
260,4.125849237091808,0.3349705897192755,0.12627385098233077,4.1581319760387965,-0.21016511389758596,0.3856453502607808,2.9686537290367543,0.1612110080604156,0.036366799741156856,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,260
261,4.125849237091808,0.3349705897192755,0.12627385098233077,4.169686694365545,-0.20559265089179568,0.38574763725390904,2.9771582663969314,0.16146671240104976,0.03667517914303054,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,261
262,4.125849237091808,0.3349705897192755,0.12627385098233077,4.1812256232376175,-0.20091586171366885,0.3855640649527411,2.985790928001032,0.16173299370233482,0.035701702739731375,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,262
263,4.125849237091808,0.3349705897192755,0.12627385098233077,4.192627017746149,-0.19605998461262017,0.38546707717121875,2.994392229081445,0.16179502298800522,0.034216570897481514,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,263
264,4.125849237091808,0.3349705897192755,0.12627385098233077,4.203964354610774,-0.19108901448295534,0.3870410956475776,3.0030426505389642,0.16191300722833588,0.03297950663203703,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,264
265,4.125849237091808,0.3349705897192755,0.12627385098233077,4.215331603172081,-0.18654017362504854,0.3882325174747168,3.011676413451292,0.16209579702261648,0.03260623098605869,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,265
266,4.125849237091808,0.3349705897192755,0.12627385098233077,4.226637703752215,-0.18195814085148201,0.388784338935861,3.0203414349264737,0.1621575910454912,0.03163913425775588,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,266
267,4.125849237091808,0.3349705897192755,0.12627385098233077,4.237871654432155,-0.177267303790899,0.38957040680066557,3.028979829497925,0.16239624265332658,0.031791502750099704,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,267
268,4.125849237091808,0.3349705897192755,0.12627385098233077,4.2489274490495355,-0.1720494402507394,0.3918918075919504,3.0376300739544706,0.16272899711477973,0.03182888948239124,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,268
269,4.125849237091808,0.3349705897192755,0.12627385098233077,4.259861869133382,-0.16693669871963523,0.39397099157086163,3.0463675864506405,0.16291762173204538,0.03127662630113069,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,269
270,4.125849237091808,0.3349705897192755,0.12627385098233077,4.270854869355759,-0.1622323861607,0.3955138840197634,3.055105087900649,0.1630952276094772,0.03113715197413958,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,270
271,4.125849237091808,0.3349705897192755,0.12627385098233077,4.281819872413881,-0.15745072300883015,0.3980093495492186,3.063926303226761,0.16320413545644905,0.0301297513229586,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,271
272,4.125849237091808,0.3349705897192755,0.12627385098233077,4.292436934409079,-0.15232184361439377,0.40023742405320295,3.0728104702610852,0.1632894907065474,0.029173958414591937,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,272
273,4.125849237091808,0.3349705897192755,0.12627385098233077,4.303002501778334,-0.14708285364983625,0.40348829121544966,3.0816693076128305,0.16341458199695108,0.028777966903466266,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,273
274,4.125849237091808,0.3349705897192755,0.12627385098233077,4.3135440125838675,-0.14212898517266317,0.4055763753270785,3.0904495829019156,0.1636280434583669,0.028894762928493512,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,274
275,4.125849237091808,0.3349705897192755,0.12627385098233077,4.324091478481798,-0.13722492203382938,0.4070060850917703,3.099241792762229,0.16378775475486917,0.02816198583981173,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,275
276,4.125849237091808,0.3349705897192755,0.12627385098233077,4.334645188668712,-0.13246271326941114,0.40897490362653965,3.1080127527458536,0.164037641252056,0.02857115925767738,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,276
277,4.125849237091808,0.3349705897192755,0.12627385098233077,4.345201790376761,-0.12758700297845305,0.41146011067140803,3.1168876992313432,0.1644367368960369,0.02904888356172209,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,277
278,4.125849237091808,0.3349705897192755,0.12627385098233077,4.355433996414726,-0.12241349201439755,0.4126502357835617,3.125758761693836,0.16493180694011622,0.029533568253809553,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,278
279,4.125849237091808,0.3349705897192755,0.12627385098233077,4.365599597600805,-0.11731557147111521,0.41477411344524806,3.1346755097735395,0.16526656502760279,0.029759267348015185,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,279
280,4.125849237091808,0.3349705897192755,0.12627385098233077,4.375739517828406,-0.11247374774531675,0.41593716308216133,3.1435967244633964,0.16543917475151085,0.02926327014688065,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,280
281,4.125849237091808,0.3349705897192755,0.12627385098233077,4.386058220895588,-0.10797383304277909,0.41525432995063344,3.152472826125686,0.16573859353336415,0.029554020359747267,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,281
282,4.125849237091808,0.3349705897192755,0.12627385098233077,4.396212105484346,-0.1035096186020349,0.4156749522034992,3.1612592290925816,0.1659510729458097,0.0292801051561755,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,282
283,4.125849237091808,0.3349705897192755,0.12627385098233077,4.406087755407824,-0.09906352887270055,0.4157822262857235,3.1700446875708366,0.16606371005825737,0.028519619989167508,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,283
284,4.125849237091808,0.3349705897192755,0.12627385098233077,4.415566969290819,-0.09440249087491022,0.41764861037775075,3.1789601911414294,0.1661783550711303,0.028332815865172504,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,284
285,4.125849237091808,0.3349705897192755,0.12627385098233077,4.425117869866836,-0.08987569857853547,0.41930465474720297,3.1879044722412715,0.16634265852480792,0.027825102771435604,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,285
286,4.125849237091808,0.3349705897192755,0.12627385098233077,4.434835667454466,-0.08525730883350342,0.41973802788648606,3.196843018169505,0.1663594369670899,0.026467905726271432,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,286
287,4.125849237091808,0.3349705897192755,0.12627385098233077,4.444565656431589,-0.08063439621815251,0.42104367908762286,3.20577540564893,0.16653727377465943,0.025572970852849777,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,287
288,4.125849237091808,0.3349705897192755,0.12627385098233077,4.454199662117244,-0.07593342039397538,0.42293343721283044,3.2147634556040536,0.16687254744338156,0.025723010482106866,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,288
289,4.125849237091808,0.3349705897192755,0.12627385098233077,4.4638290440343535,-0.07116704638840507,0.42507538229500613,3.2236994182674272,0.16702660056092403,0.02510238155815647,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,289
290,4.125849237091808,0.3349705897192755,0.12627385098233077,4.473527090283832,-0.06608293944928419,0.428194079212994,3.2326805268344674,0.16715853095633507,0.02468034444367564,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,290
291,4.125849237091808,0.3349705897192755,0.12627385098233077,4.483477554286,-0.06108261394029875,0.4312206692464066,3.2415818087381703,0.1673487699706313,0.024811806933802905,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,291
292,4.125849237091808,0.3349705897192755,0.12627385098233077,4.493421627800001,-0.055831558371124634,0.4349912047024871,3.2504462002447316,0.16752842212178,0.024736363576055676,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,292
293,4.125849237091808,0.3349705897192755,0.12627385098233077,4.503470292173835,-0.050608363144610605,0.4371307162125366,3.259336032235359,0.1676419028482376,0.023611864855527593,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,293
294,4.125849237091808,0.3349705897192755,0.12627385098233077,4.513495368372418,-0.04534139798613863,0.4400215624336718,3.2682664670199677,0.16775429556330193,0.02361600777765377,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,294
295,4.125849237091808,0.3349705897192755,0.12627385098233077,4.523627013000304,-0.03989669514771854,0.4427616066885528,3.27712912229238,0.16796448568123815,0.023931843513990702,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,295
296,4.125849237091808,0.3349705897192755,0.12627385098233077,4.533828400974491,-0.0346702482060107,0.44422608329836366,3.2859922404189876,0.1682542269551185,0.023958851096075616,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,296
297,4.125849237091808,0.3349705897192755,0.12627385098233077,4.543929445061958,-0.029421358784119386,0.4456190369089032,3.294942913435074,0.16869518266596553,0.024950159608964878,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,297
298,4.125849237091808,0.3349705897192755,0.12627385098233077,4.554157386118682,-0.024667447539639495,0.4463035883783031,3.3039518481001133,0.16907482390169792,0.026013115607912075,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,298
299,4.125849237091808,0.3349705897192755,0.12627385098233077,4.564348075349941,-0.01966048642953256,0.4476484859588441,3.312941334660006,0.1693598642257632,0.026736642825636932,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,299
300,4.125849237091808,0.3349705897192755,0.12627385098233077,4.574584556854677,-0.014576744154747622,0.4483720891119845,3.3218130892358135,0.1695858796107662,0.02651490367617551,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,300
301,4.125849237091808,0.3349705897192755,0.12627385098233077,4.585032176639633,-0.009338694277932068,0.449863843505105,3.3306705691702483,0.1698185949035613,0.026495243710041156,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,301
302,4.125849237091808,0.3349705897192755,0.12627385098233077,4.5955277808915485,-0.004134269761416194,0.4505717449806963,3.3394932097612067,0.1701316132210742,0.027175133788333423,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,302
303,4.125849237091808,0.3349705897192755,0.12627385098233077,4.605696727430043,0.0013143990105042086,0.4506604090924525,3.3483461176463174,0.17035932973847878,0.028384906898867447,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,303
304,4.125849237091808,0.3349705897192755,0.12627385098233077,4.6160617118019305,0.00660043346211573,0.45086419763245156,3.3572534901408946,0.17058868454700563,0.027964354595164474,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,304
305,4.125849237091808,0.3349705897192755,0.12627385098233077,4.626531815822394,0.011696619277382417,0.45033065433067904,3.3661896828886015,0.17083190562288503,0.02734051742476247,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,305
306,4.125849237091808,0.3349705897192755,0.12627385098233077,4.637045152051825,0.01684316529913633,0.4506415216316433,3.3751395199207623,0.17094055314905607,0.026388831759721433,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,306
307,4.125849237091808,0.3349705897192755,0.12627385098233077,4.647561553982318,0.022245481886842108,0.45183520124558624,3.384159787435237,0.17108051971865335,0.026089452862874094,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,307
308,4.125849237091808,0.3349705897192755,0.12627385098233077,4.658120890325287,0.027793334269170022,0.45378791102897953,3.3931885354317926,0.17127296187064564,0.02606182765478872,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,308
309,4.125849237091808,0.3349705897192755,0.12627385098233077,4.668761590806989,0.0332518050759361,0.45486150097363653,3.4022468882173547,0.1716774972729666,0.02632284706795196,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,309
310,4.125849237091808,0.3349705897192755,0.12627385098233077,4.679573935224267,0.03828306446893318,0.454975720696682,3.4113111700393564,0.17200424838016445,0.026680204693592675,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,310
311,4.125849237091808,0.3349705897192755,0.12627385098233077,4.6901477729728995,0.04337175283572096,0.4558345323624304,3.4203729770134395,0.1722503585315193,0.026890435758600985,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,311
312,4.125849237091808,0.3349705897192755,0.12627385098233077,4.700387661504877,0.04849401819109826,0.4559187882322346,3.4292945568004116,0.1727067816796184,0.027936414375203562,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,312
313,4.125849237091808,0.3349705897192755,0.12627385098233077,4.710662401685843,0.05354705826785143,0.45676968805109663,3.4382113960932887,0.17299540811804615,0.028759231618112367,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,313
314,4.125849237091808,0.3349705897192755,0.12627385098233077,4.721086658936916,0.05854321612469187,0.4571330240801444,3.447106153359245,0.17339786242282743,0.02891196835160467,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,314
315,4.125849237091808,0.3349705897192755,0.12627385098233077,4.731540363480185,0.06362401012923294,0.45699174469151904,3.455977453123182,0.1737461604073612,0.028782997546263747,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,315
316,4.125849237091808,0.3349705897192755,0.12627385098233077,4.742027157616138,0.06881356508954475,0.45727576453387014,3.4648952399663613,0.1740802580268713,0.027879619995767883,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,316
317,4.125849237091808,0.3349705897192755,0.12627385098233077,4.752441802010797,0.0744226827964182,0.4581347184387485,3.473879132848043,0.17439748998996427,0.028265835262477234,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,317
318,4.125849237091808,0.3349705897192755,0.12627385098233077,4.76286450783199,0.0799393089788653,0.45910148089844915,3.48284388084159,0.1747419526323817,0.028929388348972844,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,318
319,4.125849237091808,0.3349705897192755,0.12627385098233077,4.7732650844109745,0.0851711885604651,0.45944100012494155,3.4918074310853884,0.1751009250392795,0.029521937612311894,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,319
320,4.125849237091808,0.3349705897192755,0.12627385098233077,4.783715166318539,0.09044312900063585,0.46009109529765546,3.500710289823501,0.17542440419783467,0.03052109645851029,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,320
321,4.125849237091808,0.3349705897192755,0.12627385098233077,4.793903093737118,0.09586899270861356,0.4614165114594477,3.509605132210149,0.17582838749135954,0.03083729895825441,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,321
322,4.125849237091808,0.3349705897192755,0.12627385098233077,4.803887599439222,0.10133023772804783,0.4623057614399065,3.518628873966762,0.17635943870364706,0.032147019251674576,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,322
323,4.125849237091808,0.3349705897192755,0.12627385098233077,4.81401516912772,0.10653937472954962,0.462348798573284,3.5276613504010763,0.17694427068013735,0.03382552813291766,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,323
324,4.125849237091808,0.3349705897192755,0.12627385098233077,4.824270028077276,0.11152692345179673,0.4616608243831483,3.5367600069887333,0.17750912977966665,0.03627017912369286,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,324
325,4.125849237091808,0.3349705897192755,0.12627385098233077,4.834587435464815,0.11654441655397338,0.4606650941904562,3.545925444518639,0.17810738821892688,0.03749105041836667,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,325
326,4.125849237091808,0.3349705897192755,0.12627385098233077,4.844957851603914,0.12161908207291325,0.46042438404011893,3.555172202475452,0.17857604582611578,0.03798192921395544,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,326
327,4.125849237091808,0.3349705897192755,0.12627385098233077,4.855360205441054,0.12670425503433175,0.4611193112177473,3.5644368153340023,0.17916483946811115,0.039142031218985275,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,327
328,4.125849237091808,0.3349705897192755,0.12627385098233077,4.865722984264157,0.13215450715937294,0.4612648091968094,3.5737217040494516,0.17963265827506322,0.039615837426220706,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,328
329,4.125849237091808,0.3349705897192755,0.12627385098233077,4.876134475020085,0.13727310839621656,0.46017278540425327,3.583009585639377,0.1799632741297151,0.039345275301183175,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,329
330,4.125849237091808,0.3349705897192755,0.12627385098233077,4.886396591009082,0.14245004243527956,0.46075630522407784,3.592211987952173,0.18044771991056205,0.040105407773030795,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,330
331,4.125849237091808,0.3349705897192755,0.12627385098233077,4.8966821881678095,0.1477409296555371,0.4612031453532213,3.601242952275039,0.18079597957762306,0.04026538641887169,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,331
332,4.125849237091808,0.3349705897192755,0.12627385098233077,4.907065721433267,0.15313704557591473,0.46255507246701133,3.6100469667213853,0.18118458722138275,0.039473886562972654,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,332
333,4.125849237091808,0.3349705897192755,0.12627385098233077,4.917447925160552,0.15863957856290536,0.4634301533553012,3.6187806129167903,0.18156650565089383,0.03943258446943663,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,333
334,4.125849237091808,0.3349705897192755,0.12627385098233077,4.927978796876652,0.16420835821323562,0.46428804339905194,3.6273900991226293,0.18183479885926468,0.039135934003610276,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,334
335,4.125849237091808,0.3349705897192755,0.12627385098233077,4.9385064254061435,0.1697324569099199,0.46574281963679204,3.635920490744701,0.1822212190591287,0.03999867906087085,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,335
336,4.125849237091808,0.3349705897192755,0.12627385098233077,4.949018567080437,0.17538633649872243,0.46645697279909676,3.644420112332446,0.1825359036809697,0.04009510476315567,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,336
337,4.125849237091808,0.3349705897192755,0.12627385098233077,4.959647053691991,0.1808485952728694,0.4673205237989445,3.652900040321529,0.18275143775984629,0.03947583268914444,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,337
338,4.125849237091808,0.3349705897192755,0.12627385098233077,4.970236890841068,0.18636115505872633,0.4684253028377293,3.6614038387499854,0.18295971798791363,0.03925339760794536,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,338
339,4.125849237091808,0.3349705897192755,0.12627385098233077,4.980688448922427,0.19177436423818683,0.469148807551029,3.6700770878379885,0.1831234415557438,0.038071518476430574,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,339
340,4.125849237091808,0.3349705897192755,0.12627385098233077,4.990883902402642,0.1973175736652271,0.4708555578975138,3.6787870111439473,0.1832231509058721,0.036844935087375234,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,340
341,4.125849237091808,0.3349705897192755,0.12627385098233077,5.001165739393396,0.20278685486637715,0.47141858805386644,3.6874963524923086,0.18339204483163257,0.03615728737128802,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,341
342,4.125849237091808,0.3349705897192755,0.12627385098233077,5.0112138721508614,0.20834313403691165,0.47207663219379614,3.6961788107715186,0.18364040582037736,0.036028095543057394,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,342
343,4.125849237091808,0.3349705897192755,0.12627385098233077,5.021363204973939,0.21376343669620534,0.4728347569833416,3.704912066471781,0.18387800229922352,0.03649565029889261,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,343
344,4.125849237091808,0.3349705897192755,0.12627385098233077,5.031484434703638,0.2192809776003663,0.4743663053172014,3.7137645142215954,0.18428706915508344,0.0373618402978877,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,344
345,4.125849237091808,0.3349705897192755,0.12627385098233077,5.041832716482022,0.2246896142617182,0.4758234442241386,3.7226992029281476,0.18478622354725716,0.038278037429229916,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,345
346,4.125849237091808,0.3349705897192755,0.12627385098233077,5.05208290526411,0.2303164060832701,0.4779826682160693,3.7315798547905437,0.18528831587551817,0.038976358794424876,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,346
347,4.125849237091808,0.3349705897192755,0.12627385098233077,5.062090027419144,0.23636239570356352,0.48022739335735465,3.7404705067447903,0.18581579621109753,0.03972828380934225,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,347
348,4.125849237091808,0.3349705897192755,0.12627385098233077,5.072116787562799,0.242425133945,0.4836408815281855,3.7493799114843793,0.1864617657804283,0.040203196420128165,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,348
349,4.125849237091808,0.3349705897192755,0.12627385098233077,5.082245461748119,0.2484027444754539,0.487815493022016,3.7583871973812584,0.1872678160036241,0.042131536564211286,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,349
350,4.125849237091808,0.3349705897192755,0.12627385098233077,5.092545256959078,0.254313792841143,0.48958582700369885,3.7674404114698405,0.18794977222538248,0.043526441729576135,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,350
351,4.125849237091808,0.3349705897192755,0.12627385098233077,5.102792872123925,0.2601848741915525,0.49183286116928304,3.7764599746706553,0.18874908326607548,0.04549689044280372,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,351
352,4.125849237091808,0.3349705897192755,0.12627385098233077,5.112841058848863,0.2660662908967297,0.4941904301415152,3.7854318288935684,0.18941147428411348,0.04677369050780297,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,352
353,4.125849237091808,0.3349705897192755,0.12627385098233077,5.1226159433285785,0.2717292979390116,0.4964679886344542,3.7943891766831683,0.19001545982245557,0.04784258516689374,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,353
354,4.125849237091808,0.3349705897192755,0.12627385098233077,5.132070503239107,0.27760508197228156,0.49910898792683706,3.803275011178773,0.19065279036029956,0.04908855411523822,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,354
355,4.125849237091808,0.3349705897192755,0.12627385098233077,5.14149318452639,0.28343010088728127,0.5013039235009752,3.8120623377219878,0.19122361957872336,0.049941367966685406,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,355
356,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.820907624357566,0.19165131171827343,0.05072328242848324,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,356
357,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.8296301091925633,0.1919485037684106,0.05024246386368539,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,357
358,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.8382398220770866,0.19213657256031239,0.049246454373400105,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,358
359,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.846849092596791,0.1924362630994367,0.0485358409586926,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,359
360,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.855354791476078,0.19264013804846164,0.046884833142589025,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,360
361,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.8637550070133413,0.19266074071795442,0.04488766811391572,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,361
362,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.8721470160475446,0.19257607206106306,0.043012085909901895,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,362
363,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.88055546362636,0.19244151040640156,0.0408668987712124,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,363
364,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.888963605480127,0.1923906128636658,0.03894401419873852,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,364
